x,true_function,model_name,mean_prediction,bias_squared,variance,mse_curve
3.8158157344971926,-0.009343564955406301,Random Forest,0.016299578065587107,0.000657570783995123,0.01260108346385827,0.0757586542478534
3.873196422233992,-0.0077377057869044445,Random Forest,0.010135138119872388,0.0003194385493160098,0.014858820622335223,0.07767825917165123
3.930577109970791,-0.006383346450164995,Random Forest,0.01398678302978611,0.00041494217502997317,0.014574235749787941,0.07748917792481791
3.987957797707592,-0.005246012641044699,Random Forest,0.0007913735652451265,3.6450032203898644e-05,0.012762572896255236,0.07529902292845914
4.0453384854443915,-0.004294994818047474,Random Forest,-0.005063661355218315,5.908482453662121e-07,0.006191853322664288,0.06869244417090965
4.1027191731811925,-0.0035031249762596892,Random Forest,-0.0003771617687573003,9.771645974658623e-06,0.00560294206283103,0.06811271370880569
4.160099860917992,-0.0028465263132282743,Random Forest,-0.04782240065185147,0.0020228292725236246,0.006506919211053892,0.07102974848357752
4.217480548654791,-0.00230434722481259,Random Forest,-0.05964642598222149,0.0032881139962208845,0.010175510317608966,0.07596362431382984
4.274861236391592,-0.0018584891162212425,Random Forest,-0.056714433595788136,0.003009174644745325,0.011184101549998497,0.07669327619474382
4.332241924128391,-0.0014933356897998391,Random Forest,-0.07363968164096615,0.005205095234105372,0.016446206126577025,0.0841513013606824
4.389622611865191,-0.0011954897081602142,Random Forest,-0.07775370529894121,0.005861160374444502,0.018035022355913997,0.0863961827303585
4.447003299601992,-0.00095352174817917,Random Forest,-0.07194825894670229,0.005040252709887362,0.015924688199608773,0.08346494090949613
4.504383987338791,-0.0007577341671051088,Random Forest,0.014284338037433602,0.00022626393620655606,0.0040672795241534256,0.06679354346035998
4.56176467507559,-0.0005999423968655896,Random Forest,0.02923812143150576,0.0008903100530259627,0.003555425542855256,0.06694573559588121
4.619145362812391,-0.0004732747603734251,Random Forest,0.056237155040035444,0.0032160728481471024,0.0067166309831364025,0.0724327038312835
4.676526050549191,-0.0003719912529262049,Random Forest,0.01729527184602954,0.00031213218540772337,0.007549358674472087,0.0703614908598798
4.73390673828599,-0.00029132113798943117,Random Forest,0.03175830930057681,0.0010271788112486717,0.009443778528370333,0.072970957339619
4.791287426022791,-0.00022731875293711173,Random Forest,0.011186938427777843,0.00013028526698750288,0.0028082401299423165,0.06543852539692982
4.84866811375959,-0.00017673658888194533,Random Forest,0.0756664685105059,0.00575219175974781,0.010575981224680753,0.07882817298442857
4.9060488014963894,-0.0001369144816401408,Random Forest,0.08669291553006375,0.007539419379861395,0.011186220655507399,0.08122564003536879
4.9634294892331905,-0.00010568361081028118,Random Forest,0.0406494662317336,0.0016609822386882045,0.0028585799811023933,0.0670195622197906
5.02081017696999,-8.128393466445838e-05,Random Forest,0.048941533120405376,0.0024032365920148456,0.00451580841384441,0.06941904500585926
5.078190864706789,-6.229367525707897e-05,Random Forest,0.045072184871018835,0.0020371211536442404,0.0037259567376724673,0.0682630778913167
5.13557155244359,-4.7569497701401554e-05,Random Forest,0.08046220791335802,0.0064818242587783344,0.012848417948436322,0.08183024220721466
5.192952240180389,-3.619608853026851e-05,Random Forest,0.08787479760672139,0.007728342812486576,0.015670110668649116,0.0858984534811357
5.250332927917189,-2.7443920763659645e-05,Random Forest,0.08587174686091589,0.007378670976947382,0.01314229897989635,0.08302096995684373
5.30771361565399,-2.0734089732902225e-05,Random Forest,0.05214510135573173,0.002721274387723294,0.00916935318818295,0.07439062757590624
5.365094303390789,-1.5609207385352193e-05,Random Forest,0.030676592225267668,0.0009420112287825481,0.0017877676873936036,0.06522977891617615
5.422474991127588,-1.1709448633796871e-05,Random Forest,-0.020998663081328927,0.0004404522227808954,0.001309876983316853,0.06425032920609774
5.479855678864389,-8.752947467519092e-06,Random Forest,-0.03400897398906731,0.001156015030877645,0.0026533264223532744,0.06630934145323092
5.537236366601189,-6.519840205522711e-06,Random Forest,-0.040060823718519545,0.001604347259176322,0.0038978485471848423,0.06800219580636116
5.594617054337988,-4.839346527987821e-06,Random Forest,-0.0681924866189174,0.004649555240543795,0.026581942839867305,0.09373149808041109
5.651997742074789,-3.5793645724863843e-06,Random Forest,-0.054178842397975636,0.002934959124738418,0.017661652593353304,0.08309661171809173
5.709378429811588,-2.6381338045441988e-06,Random Forest,-0.04873600640189717,0.002374941182753537,0.014490632064425954,0.0793655732471795
5.766759117548387,-1.9375883897642444e-06,Random Forest,-0.03028338155835052,0.0009169658489058726,0.006759900177689938,0.07017686602659581
5.8241398052851885,-1.4180845600915318e-06,Random Forest,-0.032383772403270714,0.0010486168712225165,0.006127648645333027,0.06967626551655555
5.881520493021988,-1.0342383687667027e-06,Random Forest,0.07247434828139285,0.0052526810713857675,0.02226860102131809,0.09002128209270385
5.938901180758787,-7.516558129505079e-07,Random Forest,0.061586528828345935,0.003792993117434458,0.014829134915423411,0.08112212803285787
5.996281868495588,-5.443762095572551e-07,Random Forest,0.06674719320639537,0.00445526047239629,0.011420724223563883,0.07837598469596017
6.053662556232387,-3.9288262262878283e-07,Random Forest,0.07356871715990022,0.005412413952448837,0.08598029154349081,0.15389270549593964
6.111043243969187,-2.8256075092455243e-07,Random Forest,0.10933062520292516,0.011953247392429448,0.052952893122045076,0.12740614051447452
6.168423931705988,-2.0251066376978418e-07,Random Forest,0.04070989470296508,0.0016573120151431116,0.03864939417567004,0.10280670619081314
6.225804619442787,-1.4463475465641835e-07,Random Forest,-0.049388361251273195,0.0024391959405601574,0.06206724890566424,0.12700644484622442
6.283185307179586,-1.0294084853247718e-07,Random Forest,-0.05769800918545864,0.0033290483850118183,0.060670638556097535,0.12649968694110936
-6.283185307179586,-1.0294084853247718e-07,Boosting,-0.011618050108096009,0.00013497669638095366,0.016646894697217647,0.0792818713935986
-6.225804619442786,-1.4463475465641883e-07,Boosting,-0.04013103701423944,0.0016104885231737894,0.007694946280021252,0.07180543480319504
-6.168423931705987,-2.0251066376978487e-07,Boosting,-0.011557892702647874,0.00013358020257388557,0.00850225661201143,0.07113583681458532
-6.111043243969187,-2.8256075092455243e-07,Boosting,-0.011557892702647874,0.00013357835219207924,0.00850225661201143,0.0711358349642035
-6.0536625562323865,-3.928826226287842e-07,Boosting,-0.011557892702647874,0.00013357580208988356,0.00850225661201143,0.07113583241410132
-5.996281868495587,-5.443762095572588e-07,Boosting,-0.10247339659895419,0.01050068544266446,0.023188655767562367,0.09618934121022682
-5.938901180758787,-7.516558129505079e-07,Boosting,-0.02536171461094413,0.000643178442011536,0.01040963572100655,0.0735528141630181
-5.881520493021987,-1.0342383687667063e-06,Boosting,-0.012782694156132831,0.0001633708302533765,0.0008235666150316649,0.06348693744528504
-5.824139805285188,-1.418084560091541e-06,Boosting,-0.012782694156132831,0.0001633610180177579,0.0008235666150316649,0.06348692763304942
-5.766759117548387,-1.9375883897642444e-06,Boosting,-0.012782694156132831,0.00016334773844390755,0.0008235666150316649,0.06348691435347557
-5.709378429811587,-2.638133804544208e-06,Boosting,-0.02441974468580588,0.0005961950923717866,0.001459858413105305,0.06455605350547709
-5.651997742074787,-3.57936457248642e-06,Boosting,-0.02441974468580588,0.0005961491289938003,0.001459858413105305,0.0645560075420991
-5.594617054337988,-4.839346527987821e-06,Boosting,-0.008920091948175071,7.948172895117508e-05,0.002761148451442766,0.06534063018039395
-5.537236366601188,-6.519840205522744e-06,Boosting,-0.008920091948175071,7.945176772397269e-05,0.002761148451442766,0.06534060021916674
-5.4798556788643875,-8.75294746751918e-06,Boosting,-0.008920091948175071,7.941196278553149e-05,0.002761148451442766,0.0653405604142283
-5.422474991127588,-1.1709448633796871e-05,Boosting,-0.008920091948175071,7.935927875813323e-05,0.002761148451442766,0.0653405077302009
-5.365094303390788,-1.5609207385352268e-05,Boosting,-0.008920091948175071,7.9289812881022e-05,0.002761148451442766,0.06534043826432379
-5.307713615653988,-2.0734089732902395e-05,Boosting,-0.007707800508253248,5.909099012274322e-05,0.0027421139611842117,0.06530120495130695
-5.250332927917189,-2.7443920763659645e-05,Boosting,-0.007707800508253248,5.8987877310994715e-05,0.0027421139611842117,0.0653011018384952
-5.1929522401803885,-3.619608853026862e-05,Boosting,-0.027513182032833306,0.0007549847565834267,0.0014684580198139232,0.06472344277639736
-5.135571552443588,-4.756949770140194e-05,Boosting,-0.027513182032833306,0.0007543598719299948,0.0014684580198139232,0.06472281789174392
-5.078190864706789,-6.229367525707897e-05,Boosting,-0.027513182032833306,0.0007535512716201142,0.0014684580198139232,0.06472200929143404
-5.020810176969989,-8.128393466445865e-05,Boosting,-0.027513182032833306,0.0007525090332683197,0.0014684580198139232,0.06472096705308224
-4.963429489233189,-0.00010568361081028204,Boosting,-0.027513182032833306,0.0007511709697531945,0.0014684580198139232,0.06471962898956712
-4.9060488014963894,-0.0001369144816401408,Boosting,-0.027513182032833306,0.0007494600250345119,0.0014684580198139232,0.06471791804484843
-4.848668113759589,-0.0001767365888819459,Boosting,-0.027513182032833306,0.0007472812495101291,0.0014684580198139232,0.06471573926932406
-4.791287426022789,-0.00022731875293711354,Boosting,-0.03957009530364263,0.001547854066718744,0.0005682590980794197,0.06461611316479816
-4.73390673828599,-0.00029132113798943117,Boosting,-0.02905805132866146,0.0008275247658629217,0.0009221772111161163,0.06424970197697903
-4.67652605054919,-0.00037199125292620603,Boosting,-0.02905805132866146,0.0008228900426686921,0.0009221772111161163,0.0642450672537848
-4.6191453628123895,-0.0004732747603734282,Boosting,-0.02905805132866146,0.0008170894514589486,0.0009221772111161163,0.06423926666257507
-4.56176467507559,-0.0005999423968655896,Boosting,-0.02675289181144756,0.0006839767630816834,0.0008155875077158698,0.06399956427079756
-4.50438398733879,-0.0007577341671051123,Boosting,-0.02675289181144756,0.0006757482209542154,0.0008155875077158698,0.06399133572867008
-4.44700329960199,-0.0009535217481791761,Boosting,-0.031679423043872786,0.0009440810104327062,0.0013485059850573665,0.06479258699549008
-4.389622611865191,-0.0011954897081602142,Boosting,-0.016942347222214903,0.00024796352156794055,0.002472618217344983,0.06522058173891293
-4.3322419241283905,-0.001493335689799844,Boosting,-0.016942347222214903,0.00023867195732869348,0.002472618217344983,0.06521129017467367
-4.27486123639159,-0.0018584891162212573,Boosting,-0.016942347222214903,0.0002275227753617502,0.002472618217344983,0.06520014099270674
-4.217480548654791,-0.00230434722481259,Boosting,-0.016942347222214903,0.0002142710439239501,0.002472618217344983,0.06518688926126893
-4.160099860917991,-0.0028465263132282873,Boosting,-0.03298497569150405,0.0009083261309268907,0.0012346696892631278,0.06464299582019002
-4.102719173181191,-0.003503124976259711,Boosting,-0.02848399400519893,0.0006240438174410146,0.001585332423373862,0.06470937624081488
-4.0453384854443915,-0.004294994818047474,Boosting,-0.02848399400519893,0.0005851076816760139,0.001585332423373862,0.06467044010504988
-3.9879577977075913,-0.005246012641044714,Boosting,-0.004362644616555894,7.803390666892814e-07,0.009411931481265106,0.07191271182033179
-3.930577109970791,-0.006383346450164995,Boosting,-0.06325388465270816,0.003234258115446922,0.010910902007470075,0.076645160122917
-3.8731964222339914,-0.007737705786904457,Boosting,-0.06325388465270816,0.00308204611585991,0.010910902007470075,0.07649294812332999
-3.8158157344971917,-0.00934356495540633,Boosting,-0.02935256733374266,0.000400360176176269,0.008809158665425592,0.07170951884160186
-3.7584350467603915,-0.011239345665911265,Boosting,-0.04134996626245864,0.000906649472709223,0.00799333550203191,0.07139998497474113
-3.701054359023592,-0.013467543561724799,Boosting,-0.046721602359059235,0.0011058324264965759,0.007293266523668305,0.07089909895016488
-3.6436736712867916,-0.016074781091147083,Boosting,-0.04454524699661254,0.0008105674288742709,0.007549088026635962,0.07085965545551023
-3.586292983549992,-0.01911176733012285,Boosting,-0.032258121889451916,0.00017282663819959208,0.003967662260268798,0.0666404888984684
-3.528912295813192,-0.022633143765738908,Boosting,-0.026150050042865042,1.2368629762089208e-05,0.004105544076240216,0.0666179127060023
-3.471531608076392,-0.026697193841645553,Boosting,-0.026150050042865042,2.993663365439677e-07,0.004105544076240216,0.06660584344257676
-3.4141509203395923,-0.03136539338372099,Boosting,-0.03612010703608241,2.2607301915952097e-05,0.003995931525075094,0.06651853882699105
-3.3567702326027926,-0.03670177901722003,Boosting,-0.03612010703608241,3.3834229364055734e-07,0.003995931525075094,0.06649626986736873
-3.2993895448659925,-0.042772112509494864,Boosting,-0.07045356331442965,0.0007662627186660245,0.0023944996090738,0.06566076232773982
-3.2420088571291927,-0.049642820778084955,Boosting,-0.07045356331442965,0.00043308700491402624,0.0023944996090738,0.06532758661398783
-3.184628169392393,-0.057379694236662254,Boosting,-0.07814428804036408,0.0004311683558327322,0.002567722769875277,0.065498891125708
-3.127247481655593,-0.06604633033759015,Boosting,-0.07814428804036408,0.00014636058057810705,0.002567722769875277,0.06521408335045338
-3.069866793918793,-0.07570231470906062,Boosting,-0.06676314972480911,7.990867061566835e-05,0.0030595178636851324,0.0656394265343008
-3.0124861061819934,-0.08640113923859626,Boosting,-0.06676314972480911,0.0003856506321436139,0.0030595178636851324,0.06594516849582875
-2.9551054184451933,-0.0981878648364307,Boosting,-0.06676314972480911,0.0009875127198465785,0.0030595178636851324,0.06654703058353172
-2.8977247307083935,-0.1110965463763586,Boosting,-0.13010329631589818,0.0003612565432641876,0.013486865290725947,0.07634812183399013
-2.8403440429715934,-0.12514744834398775,Boosting,-0.19614446333572746,0.0050405761377373135,0.009854931139118667,0.07739550727685598
-2.7829633552347937,-0.1403440918322571,Boosting,-0.19793200380940296,0.003316367605887499,0.00954110402003896,0.07535747162592646
-2.725582667497994,-0.15667018643845942,Boosting,-0.19793200380940296,0.0017025375727530974,0.00954110402003896,0.07374364159279206
-2.6682019797611938,-0.1740865139773789,Boosting,-0.23798219469853832,0.004082658014820344,0.007728019205335966,0.07431067722015632
-2.610821292024394,-0.1925278442886841,Boosting,-0.23798219469853832,0.0020660979711818136,0.007728019205335966,0.07229411717651778
-2.5534406042875943,-0.21189997626140808,Boosting,-0.23798219469853832,0.0006802821186021765,0.007728019205335966,0.07090830132393815
-2.496059916550794,-0.2320770089331747,Boosting,-0.2639245877234583,0.0010142682748033203,0.0039730059037738396,0.06748727417857717
-2.4386792288139945,-0.25289895750211483,Boosting,-0.2639245877234583,0.00012156452177780205,0.0039730059037738396,0.06659457042555164
-2.3812985410771947,-0.2741698366373271,Boosting,-0.26055735722171497,0.00018529959584046344,0.0037056648478108133,0.06639096444365128
-2.3239178533403946,-0.2956563379040726,Boosting,-0.26055735722171497,0.0012319384449405132,0.0037056648478108133,0.06743760329275132
-2.2665371656035944,-0.31708722877022044,Boosting,-0.26520627874418745,0.0026916329756037326,0.003001169209106378,0.0681928021847101
-2.209156477866795,-0.33815359692506636,Boosting,-0.27074746215532236,0.0045435870045968905,0.003027993237378999,0.07007158024197589
-2.151775790129995,-0.3585100550078976,Boosting,-0.27074746215532236,0.007702272704206895,0.003027993237378999,0.0732302659415859
-2.094395102393195,-0.37777700692936095,Boosting,-0.27292487760186507,0.010993969024509921,0.0029713662280795913,0.07646533525258951
-2.0370144146563955,-0.3955440575584483,Boosting,-0.27292487760186507,0.015035463293224942,0.0029713662280795913,0.08050682952130453
-1.9796337269195954,-0.41137462262673,Boosting,-0.32933119794854626,0.006731123532924812,0.011297188139194501,0.08052831167211931
-1.9222530391827952,-0.424811765483151,Boosting,-0.32933119794854626,0.009116538776730222,0.011297188139194501,0.08291372691592472
-1.864872351445996,-0.4353852522809641,Boosting,-0.353850991106236,0.006647835745308768,0.01190286456539787,0.08105070031070663
-1.8074916637091958,-0.4426197780185997,Boosting,-0.353850991106236,0.007879897529892628,0.01190286456539787,0.08228276209529051
-1.7501109759723956,-0.4460442735760921,Boosting,-0.3665954941411896,0.006312108553695791,0.016833711223184375,0.08564581977688017
-1.6927302882355963,-0.4452021597258473,Boosting,-0.3665954941411896,0.006179007874338214,0.016833711223184375,0.08551271909752259
-1.6353496004987962,-0.4396623695131597,Boosting,-0.3665954941411896,0.00533876827662301,0.016833711223184375,0.08467247949980738
-1.577968912761996,-0.4290309170448835,Boosting,-0.3665954941411896,0.003898182033163107,0.016833711223184375,0.08323189325634749
-1.5205882250251967,-0.41296275037262814,Boosting,-0.34810919561449194,0.00420598356476657,0.019600937912662274,0.08630692147742884
-1.4632075372883966,-0.39117359065474144,Boosting,-0.34810919561449194,0.001854542120182666,0.019600937912662274,0.08395548003284495
-1.4058268495515964,-0.36345143096505106,Boosting,-0.33193532100350426,0.0009932651871083094,0.012967142568291831,0.07646040775540014
-1.3484461618147972,-0.32966734772966383,Boosting,-0.3468860334774915,0.0002964831388824429,0.009818727424605666,0.0726152105634881
-1.291065474077997,-0.2897852673812511,Boosting,-0.2472663942992798,0.0018078545681607838,0.00821204423897216,0.07251989880713294
-1.2336847863411968,-0.2438703317230267,Boosting,-0.2472663942992798,1.1533241021826884e-05,0.00821204423897216,0.07072357747999398
-1.1763040986043976,-0.19209551864482893,Boosting,-0.17338254525217575,0.00035017537319414593,0.0128668187967617,0.07571699416995585
-1.1189234108675974,-0.13474620076454785,Boosting,-0.15535254199305865,0.00042462129882582376,0.008550361114820413,0.07147498241364623
-1.0615427231307972,-0.07222236333433583,Boosting,-0.15535254199305865,0.006910626603831174,0.008550361114820413,0.07796098771865159
-1.004162035393997,-0.0050382538881669405,Boosting,0.011295279342861831,0.0002667843078091211,0.02437823882089879,0.08714502312870791
-0.9467813476571978,0.06618070138741086,Boosting,0.10736163068892993,0.0016958689381367114,0.04110508098192528,0.10530094992006199
-0.8894006599203976,0.14070380724072068,Boosting,0.19263248039317232,0.002696587095374152,0.03142062694145784,0.09661721403683199
-0.8320199721835975,0.21770384745344806,Boosting,0.26220229440244747,0.001980111780872914,0.05178209582365754,0.11626220760453046
-0.7746392844467982,0.296268598569612,Boosting,0.2775671910274795,0.00034974264405693067,0.049474390229508954,0.11232413287356588
-0.717258596709998,0.3754149484887962,Boosting,0.33476371598030624,0.0016525227044593103,0.06742024939813347,0.13157277210259277
-0.6598779089731979,0.4541053719351568,Boosting,0.5065878906772079,0.0027544147735097412,0.004894108674434586,0.07014852344794432
-0.6024972212363986,0.5312664315117372,Boosting,0.5065878906772079,0.0006090303777215332,0.004894108674434586,0.06800313905215612
-0.5451165334995984,0.6058088969312976,Boosting,0.5498924378639588,0.003126650394629373,0.005602690835982534,0.0712293412306119
-0.48773584576279827,0.6766490092087356,Boosting,0.6366395598877652,0.0016007560349672982,0.013462446611549347,0.07756320264651664
-0.430355158025999,0.7427303639573959,Boosting,0.6366395598877652,0.011255258708140764,0.013462446611549347,0.08721770531969011
-0.37297447028919883,0.8030458508906998,Boosting,0.6732050122001777,0.01685864339185818,0.014232115411639951,0.09359075880349813
-0.31559378255239867,0.8566590670962039,Boosting,0.7451466302639583,0.012435023568265553,0.008207926608432807,0.08314295017669836
-0.2582130948155994,0.9027246208908036,Boosting,0.7451466302639583,0.024830823129994146,0.008207926608432807,0.09553874973842695
-0.20083240707879924,0.9405067616424878,Boosting,0.7825616351994005,0.024946662967122845,0.005897922598307294,0.09334458556543014
-0.14345171934199907,0.9693958086608854,Boosting,0.7825616351994005,0.03490700837303623,0.005897922598307294,0.10330493097134352
-0.0860710316051998,0.9889219081559898,Boosting,0.8365329153297718,0.023222405134589116,0.010724758697273993,0.09644716383186311
-0.028690343868399637,0.9987657196421194,Boosting,0.8534365393088581,0.02112057065633757,0.006871194228259622,0.09049176488459719
0.028690343868400525,0.9987657196421194,Boosting,0.8260295531916055,0.029837783200019615,0.004398023963278031,0.09673580716329765
0.0860710316051998,0.9889219081559898,Boosting,0.824981605207044,0.026876422930992124,0.004534899099726483,0.09391132203071861
0.14345171934199996,0.969395808660885,Boosting,0.8133881254670763,0.0243383972154998,0.0024916944920685196,0.08933009170756832
0.20083240707880012,0.9405067616424874,Boosting,0.7958118518349157,0.020936616924221312,0.005689213357062101,0.08912583028128342
0.2582130948155994,0.9027246208908036,Boosting,0.7527304166770555,0.022498261297715566,0.021420104236580518,0.10641836553429608
0.31559378255239956,0.8566590670962032,Boosting,0.7527304166770555,0.010801164377945404,0.021420104236580518,0.09472126861452593
0.3729744702891997,0.8030458508906988,Boosting,0.7057156800774498,0.009473162150536231,0.024280948010450932,0.09625411016098717
0.4303551580259999,0.742730363957395,Boosting,0.6019783435845376,0.01981113123904126,0.004048236989531723,0.08635936822857299
0.48773584576279916,0.6766490092087346,Boosting,0.6019783435845376,0.005575708304760635,0.004048236989531723,0.07212394529429236
0.5451165334995993,0.6058088969312966,Boosting,0.5342740965891802,0.0051172276599864485,0.0076654516197581495,0.0752826792797446
0.6024972212363995,0.531266431511736,Boosting,0.5284161915551309,8.123867810228588e-06,0.0062161101966826905,0.06872423406449292
0.6598779089731988,0.4541053719351556,Boosting,0.43093091451621335,0.0005370554766623676,0.024505114263207017,0.08754216973986939
0.7172585967099989,0.375414948488795,Boosting,0.37448873078341943,8.578792377511356e-07,0.013601244138653639,0.07610210201789139
0.7746392844467991,0.2962685985696108,Boosting,0.36905163949749953,0.005297371046710726,0.015025548205562391,0.08282291925227311
0.8320199721835984,0.21770384745344679,Boosting,0.23891639973200815,0.0004499723741706989,0.027534376697039377,0.09048434907121007
0.8894006599203985,0.14070380724071951,Boosting,0.18988355169471324,0.0024186472645601267,0.021072217780188442,0.08599086504474857
0.9467813476571987,0.06618070138740974,Boosting,0.1502831182910225,0.007073216529029091,0.017257135742871476,0.08683035227190057
