x,true_function,model_name,mean_prediction,bias_squared,variance,mse_curve
4.619145362812391,-1.3395875198212022,KNN Regression,-1.1891063557408053,0.022644580742991336,0.0003973356121608961,0.08554191635515224
4.676526050549191,-1.3484570751470133,KNN Regression,-1.1788039993673225,0.02878216612150951,0.0005028847152822646,0.09178505083679178
4.73390673828599,-1.3494444422656713,KNN Regression,-1.1606275322473016,0.0356518255088851,0.00030916109651363754,0.09846098660539873
4.791287426022791,-1.34254069079594,KNN Regression,-1.1474931865295026,0.03804352892056594,0.000470647042072832,0.10101417596263877
4.84866811375959,-1.3278082422431723,KNN Regression,-1.1110735468278485,0.04697392819677316,0.000385186953212045,0.1098591151499852
4.9060488014963894,-1.3053801422894566,KNN Regression,-1.0855304921770779,0.04833386865453537,0.00045617069835392156,0.1112900393528893
4.9634294892331905,-1.2754585105153433,KNN Regression,-1.0363292201814263,0.0571828174956028,0.00036690011402041055,0.12004971760962321
5.02081017696999,-1.238312187289746,KNN Regression,-0.9946860893226629,0.05935367561066678,0.00040588315420347405,0.12225955876487025
5.078190864706789,-1.1942736077779015,KNN Regression,-0.9461919689418523,0.06154449952757994,0.0004237266779478097,0.12446822620552775
5.13557155244359,-1.1437349428398949,KNN Regression,-0.883895466361652,0.06751655353648735,0.00037088166535500166,0.13038743520184234
5.192952240180389,-1.0871435558960563,KNN Regression,-0.8235279573045442,0.06949318382076122,0.0003118615673165803,0.1323050453880778
5.250332927917189,-1.0249968334992707,KNN Regression,-0.7615454460147363,0.06940663356752631,0.0004027861729491243,0.13230941974047544
5.30771361565399,-0.9578364552651102,KNN Regression,-0.690280695798105,0.07158608442396593,0.0003136581253300407,0.134399742549296
5.365094303390789,-0.8862421758655461,KNN Regression,-0.6325906058920606,0.064339118950014,0.0003692223914517626,0.12720834134146575
5.422474991127588,-0.810825197899191,KNN Regression,-0.558551490849839,0.06364202326842229,0.0003005476748416696,0.12644257094326394
5.479855678864389,-0.7322212195312907,KNN Regression,-0.48127807065390654,0.062972463968497,0.0004285339921055545,0.12590099796060256
5.537236366601189,-0.6510832447839856,KNN Regression,-0.4040459182527894,0.06102744069968086,0.0003995369065221211,0.12392697760620297
5.594617054337988,-0.5680742472003871,KNN Regression,-0.3317949973142111,0.05582788392677402,0.00038197997687935894,0.11870986390365337
5.651997742074789,-0.48385977926827656,KNN Regression,-0.26432368457400474,0.04819609687361229,0.0004619713195927147,0.111158068193205
5.709378429811588,-0.39910062044956807,KNN Regression,-0.18704553335934515,0.04496735996084202,0.0003124286823051906,0.10777978864314722
5.766759117548387,-0.3144455559150292,KNN Regression,-0.10960159299082246,0.04196104914649379,0.0002789949227917831,0.10474004406928558
5.8241398052851885,-0.230524376140758,KNN Regression,-0.03942991272660949,0.03651709394754133,0.000555295002015053,0.09957238894955639
5.881520493021988,-0.14794118440964923,KNN Regression,0.026430565418556623,0.03040550713815041,0.0004212430806565077,0.09332675021880692
5.938901180758787,-0.06726809501940606,KNN Regression,0.09120041219675415,0.02511226777931822,0.0004132172979719003,0.08802548507729012
5.996281868495588,0.010960600315019275,KNN Regression,0.15571969111584974,0.02095519436948308,0.0003888364828509264,0.08384403085233401
6.053662556232387,0.08625372669205664,KNN Regression,0.21521985061890028,0.016632261120713993,0.0004695876082355882,0.07960184872894958
6.111043243969187,0.15816791694801854,KNN Regression,0.2648390346442342,0.011378727350559892,0.0004125566584445118,0.07429128400900441
6.168423931705988,0.22631164339187188,KNN Regression,0.3235169745188151,0.00944887639949868,0.0003025389412364641,0.07225141534073515
6.225804619442787,0.29034854323842285,KNN Regression,0.37039817603320047,0.006407943710578736,0.0004644837838147521,0.06937242749439348
6.283185307179586,0.34999999999999976,KNN Regression,0.41397508929669674,0.004092812050520353,0.0004010981474015665,0.06699391019792192
-6.283185307179586,0.3500000000000002,Smoothing Spline,0.3998926535512575,0.0024892768783857902,0.00011336270064820993,0.065102639579034
-6.225804619442786,0.40504695294532567,Smoothing Spline,0.4469752747427,0.0017579841687441749,0.0001423273427570234,0.0644003115115012
-6.168423931705987,0.4553309169299593,Smoothing Spline,0.4895678783785536,0.001172169529232531,0.00014699729115660593,0.06381916682038914
-6.111043243969187,0.5007542053109741,Smoothing Spline,0.52572897891462,0.0006237393165533661,0.00022696341615397259,0.06335070273270733
-6.0536625562323865,0.5412793591425151,Smoothing Spline,0.5554772431027533,0.00020157990894838728,0.00016984843534706342,0.06287142834429545
-5.996281868495587,0.5769277962707027,Smoothing Spline,0.580781013529497,1.4847283243470133e-05,0.00012006235656649733,0.06263490963980997
-5.938901180758787,0.6077777041688208,Smoothing Spline,0.6061685328424549,2.5894323575983658e-06,0.00012385445864172715,0.06262644389099932
-5.881520493021987,0.6339612102426175,Smoothing Spline,0.6221865972090649,0.00013864151208990794,0.0002046533553899869,0.0628432948674799
-5.824139805285188,0.6556608727609282,Smoothing Spline,0.6390636398505285,0.00027546814028205546,0.00017037713975086064,0.06294584528003291
-5.766759117548387,0.6731055444049255,Smoothing Spline,0.650834375917851,0.0004960049457796627,0.000168660112030158,0.06316466505780982
-5.709378429811587,0.686565668564225,Smoothing Spline,0.6585569293878971,0.0007844894702475622,0.00013250676723916717,0.06341699623748673
-5.651997742074787,0.6963480758331712,Smoothing Spline,0.6636667693256851,0.001068067795036248,0.0001516896462404976,0.06371975744127674
-5.594617054337988,0.702790354579968,Smoothing Spline,0.6640842948119636,0.0014981590627643243,0.00018863664053431315,0.06418679570329863
-5.537236366601188,0.7062548748909983,Smoothing Spline,0.6677948207062482,0.0014791757678939113,0.0001672387071425099,0.06414641447503643
-5.4798556788643875,0.7071225495618021,Smoothing Spline,0.6627329885580678,0.0019704331261042453,0.0001572096955621856,0.06462764282166643
-5.422474991127588,0.705786419057934,Smoothing Spline,0.6549692320825211,0.0025823864920940776,0.00013134352810626162,0.06521373002020034
-5.365094303390788,0.7026451494611776,Smoothing Spline,0.6559421746600763,0.0021811678552723034,0.00013832925560675242,0.06481949711087906
-5.307713615653988,0.6980965333225773,Smoothing Spline,0.6482624793020952,0.00248343294011632,0.00016382454931173965,0.06514725748942805
-5.250332927917189,0.6925310830523354,Smoothing Spline,0.6456173454119752,0.002200898779388541,0.00014236969573547378,0.06484326847512402
-5.1929522401803885,0.6863258049924525,Smoothing Spline,0.6379348021789912,0.002341689153292421,0.00019700890076106937,0.06503869805405349
-5.135571552443588,0.6798382396615007,Smoothing Spline,0.6321888743998578,0.0022704620098374585,0.00018577633744830087,0.06495623834728576
-5.078190864706789,0.6734008498679489,Smoothing Spline,0.62651778057656,0.002198022186181169,0.00015640032084426184,0.06485442250702543
-5.020810176969989,0.667315833509889,Smoothing Spline,0.6207289149626923,0.0021703409797231357,0.00020800705036186606,0.064878348030085
-4.963429489233189,0.6618504319799974,Smoothing Spline,0.6163650023455854,0.0020689243090270394,0.00011885767777646389,0.0646877819868035
-4.9060488014963894,0.6572327982537619,Smoothing Spline,0.6108723328714035,0.00214929275046885,0.00020359258219549824,0.06485288533266435
-4.848668113759589,0.6536484810474328,Smoothing Spline,0.6117114320353116,0.0017587160798450507,0.00017929709836734712,0.06443801317821239
-4.791287426022789,0.6512375729921259,Smoothing Spline,0.6120243219591561,0.0015376790565747069,0.00012735659716354975,0.06416503565373825
-4.73390673828599,0.6500925616941104,Smoothing Spline,0.6105608499201799,0.0015627562357771196,0.00020992827993025434,0.06427268451570738
-4.67652605054919,0.65025691295912,Smoothing Spline,0.6145228171630953,0.001276925602359471,0.00013840421247110352,0.06391532981483057
-4.6191453628123895,0.6517244054778399,Smoothing Spline,0.6174424785583742,0.00117525051331159,0.0001903203900645194,0.0638655709033761
-4.56176467507559,0.654439226033001,Smoothing Spline,0.62178480043468,0.0010663115111562813,0.00015006303280963178,0.0637163745439659
-4.50438398733879,0.658296823931581,Smoothing Spline,0.6239717288276172,0.0011782121538961565,0.0001403395959557018,0.06381855174985186
-4.44700329960199,0.6631455130258865,Smoothing Spline,0.6314853248446138,0.0010023675156735994,0.0001477770967887359,0.06365014461246234
-4.389622611865191,0.6687887995019439,Smoothing Spline,0.6375665514968524,0.0009748287704914431,0.0001978975937016127,0.06367272636419305
-4.3322419241283905,0.6749884037178147,Smoothing Spline,0.6448041032403522,0.0009110919953137402,0.00017408441495727015,0.063585176410271
-4.27486123639159,0.6814679348995112,Smoothing Spline,0.6494221006103069,0.00102693549529114,0.00015505671936086736,0.06368199221465201
-4.217480548654791,0.6879171685738839,Smoothing Spline,0.6535050636589449,0.001184192964676766,0.00010752107650931226,0.06379171404118608
-4.160099860917991,0.693996868354784,Smoothing Spline,0.6578578920027254,0.0013060256117746543,0.00013557603157748777,0.06394160164335214
-4.102719173181191,0.6993440862107537,Smoothing Spline,0.6627768577031149,0.0013371622007298737,0.00013788355754945804,0.06397504575827934
-4.0453384854443915,0.7035778687290709,Smoothing Spline,0.6664482042986722,0.001378611980714012,0.00020467248946711683,0.06408328447018113
-3.9879577977075913,0.7063052912402072,Smoothing Spline,0.6660238987435696,0.0016225905814681756,0.0001633441742862763,0.06428593475575445
-3.930577109970791,0.7071277370540239,Smoothing Spline,0.6631743064098669,0.0019319040653907214,0.00016205781253227655,0.064593961877923
-3.8731964222339914,0.7056473355459905,Smoothing Spline,0.6558509425890613,0.002479680751520905,0.00013765562569913412,0.06511733637722004
-3.8158157344971917,0.7014734704655322,Smoothing Spline,0.6528306798656603,0.002366121077342983,0.00012894049793306478,0.06499506157527604
-3.7584350467603915,0.6942292686513357,Smoothing Spline,0.6368023997376203,0.0032978452732330523,0.00010315748046886371,0.06590100275370192
-3.701054359023592,0.6835579793465556,Smoothing Spline,0.6260199835078345,0.003310620965136687,0.00018030092037984977,0.06599092188551654
-3.6436736712867916,0.6691291555110757,Smoothing Spline,0.6017930727625456,0.004534148039916892,0.0001571711374457089,0.0671913191773626
-3.586292983549992,0.6506445509132286,Smoothing Spline,0.5838352086940064,0.004463488207765144,0.00016530685593006494,0.0671287950636952
-3.528912295813192,0.627843650319001,Smoothing Spline,0.5557193667140867,0.005201912285522109,0.00015464680819721318,0.06785655909371932
-3.471531608076392,0.600508754736913,Smoothing Spline,0.5198777927150002,0.006501352036579141,0.00019061678252648098,0.06919196881910562
-3.4141509203395923,0.568469549361019,Smoothing Spline,0.48498663597853486,0.006969396826827351,0.00012405822813252388,0.06959345505495987
-3.3567702326027926,0.5316070885086219,Smoothing Spline,0.44466274589615823,0.007559318712313471,0.00011423831094819485,0.07017355702326167
-3.2993895448659925,0.48985713938627146,Smoothing Spline,0.39818570776899054,0.008403651374761812,0.00013870079727196962,0.07104235217203378
-3.2420088571291927,0.44321283483872176,Smoothing Spline,0.3508588905887248,0.00852925101853154,0.0001702875435395331,0.07119953856207108
-3.184628169392393,0.3917265942316431,Smoothing Spline,0.2930625408316068,0.009734595433325206,0.0001397465428272492,0.07237434197615246
-3.127247481655593,0.335511281172009,Smoothing Spline,0.23486983843376807,0.010128699996434629,0.00016662687343081204,0.07279532686986544
-3.069866793918793,0.27474057675474417,Smoothing Spline,0.17156298642432663,0.01064561514639147,0.0001625066522544471,0.07330812179864592
-3.0124861061819934,0.20964855730926624,Smoothing Spline,0.10631649530473869,0.010677515038107526,0.00012692658486810222,0.07330444162297563
-2.9551054184451933,0.1405284760698188,Smoothing Spline,0.035594478852255265,0.011011143772055632,0.00015268539013734656,0.07366382916219298
-2.8977247307083935,0.06773075867148204,Smoothing Spline,-0.035460173415601384,0.010648368465001064,0.0001940855896732885,0.07334245405467435
-2.8403440429715934,-0.008339767258347008,Smoothing Spline,-0.1115903065100664,0.010660673855770847,0.0001914418098445097,0.07335211566561536
-2.7829633552347937,-0.08722737802187025,Smoothing Spline,-0.18899227062968138,0.010356093367479332,0.0001252791307678875,0.07298137249824722
-2.725582667497994,-0.16842965515366057,Smoothing Spline,-0.2649094623376109,0.00930835319425224,0.00018024965960712988,0.07198860285385937
-2.6682019797611938,-0.2514023327385305,Smoothing Spline,-0.3472254516797195,0.009182070123617254,0.00015302951499337987,0.07183509963861064
-2.610821292024394,-0.3355647327755844,Smoothing Spline,-0.4289430649613818,0.008719512921801124,9.974494342158961e-05,0.07131925786522271
-2.5534406042875943,-0.42030572275988143,Smoothing Spline,-0.5081575150786212,0.007717937413614979,0.0001671129079698365,0.07038505032158482
-2.496059916550794,-0.5049901226408091,Smoothing Spline,-0.5837775660648193,0.006207461241291613,0.00014698744496529582,0.06885444868625691
-2.4386792288139945,-0.5889654822440138,Smoothing Spline,-0.6607138052343946,0.005147821851932007,0.00011683352183355012,0.06776465537376555
-2.3812985410771947,-0.6715691451919426,Smoothing Spline,-0.7336952971246081,0.0038596587539606463,0.00017642929386439454,0.06653608804782504
-2.3239178533403946,-0.7521355113937488,Smoothing Spline,-0.8079171470009888,0.003111590871018909,0.0001527484605443785,0.06576433933156328
-2.2665371656035944,-0.8300034073513554,Smoothing Spline,-0.8775355351887612,0.0022593031767514865,0.00019770775345999831,0.06495701093021149
-2.209156477866795,-0.9045234718826509,Smoothing Spline,-0.9417731689715496,0.0013875399332147077,0.00016930645036590641,0.06405684638358061
-2.151775790129995,-0.975065464417532,Smoothing Spline,-1.0036950983507216,0.0008196559391484428,0.00012601740719733482,0.06344567334634578
-2.094395102393195,-1.0410254037844395,Smoothing Spline,-1.0562710500436292,0.00023242972986034402,0.00017710187759193357,0.06290953160745227
-2.0370144146563955,-1.1018324473650676,Smoothing Spline,-1.1068898884602871,2.5577710431615526e-05,0.00016095134865742763,0.06268652905908904
-1.9796337269195954,-1.1569554236280077,Smoothing Spline,-1.1526077229927885,1.8902500813486096e-05,0.00022579993283972061,0.06274470243365321
-1.9222530391827952,-1.205908935318073,Smoothing Spline,-1.1855619491196498,0.00041399984735882104,0.0002011987902872936,0.06311519863764611
-1.864872351445996,-1.2482589559217416,Smoothing Spline,-1.2172030641992573,0.0009644684106786721,0.000154890387839003,0.06361935879851767
-1.8074916637091958,-1.2836278483811983,Smoothing Spline,-1.2369877243923877,0.002175301165691623,0.0001847423247109256,0.06486004349040254
-1.7501109759723956,-1.3116987423073905,Smoothing Spline,-1.2538840398147935,0.0033425398243075036,0.00011383274569321481,0.06595637257000071
-1.6927302882355963,-1.332219214051654,Smoothing Spline,-1.2675090952531551,0.0041873994749158355,0.00011335608472097784,0.06680075555963681
-1.6353496004987962,-1.3450042228301438,Smoothing Spline,-1.2685230696519454,0.005849366791467043,0.00015490126625501076,0.06850426805772206
-1.577968912761996,-1.3499382655404888,Smoothing Spline,-1.2626388503015469,0.007621187901061204,0.00017478845335522377,0.07029597635441642
-1.5205882250251967,-1.3469767228426126,Smoothing Spline,-1.2527450609149073,0.008879606109657339,0.00015744135192040384,0.07153704746157774
-1.4632075372883966,-1.3361463793659654,Smoothing Spline,-1.2300826550437565,0.011249513617097527,0.00016169285032454549,0.07391120646742207
-1.4058268495515964,-1.317545111419324,Smoothing Spline,-1.2009977542347006,0.013583286466720185,0.0001151504422344716,0.07619843690895466
-1.3484461618147972,-1.2913407461796327,Smoothing Spline,-1.1662827456780223,0.015639503489460794,0.00014524700824225352,0.07828475049770305
-1.291065474077997,-1.2577691068847916,Smoothing Spline,-1.128363223043892,0.016745882772644393,0.0001249866273067372,0.07937086939995114
-1.2336847863411968,-1.2171312689142546,Smoothing Spline,-1.0787284282413665,0.01915534630632485,0.00013389550201573866,0.08178924180834059
-1.1763040986043976,-1.1697900616756056,Smoothing Spline,-1.0286657732889206,0.019916064772648234,0.00015314900622187612,0.08256921377887011
-1.1189234108675974,-1.1161658607941194,Smoothing Spline,-0.9696633068768553,0.02146299830428087,0.0001386180071249605,0.08410161631140584
-1.0615427231307972,-1.0567317241007834,Smoothing Spline,-0.905948966156091,0.022735440093407708,0.0001667869367647015,0.08540222703017242
-1.004162035393997,-0.9920079332150339,Smoothing Spline,-0.8409412726284166,0.022821135940792242,0.00016972093761674593,0.08549085687840899
-0.9467813476571978,-0.9225560100135479,Smoothing Spline,-0.7664706093728617,0.024362652293163527,0.00013797446666819285,0.08700062675983172
-0.8894006599203976,-0.8489722838681751,Smoothing Spline,-0.6952164052853306,0.02364087019878244,0.00013673169142847515,0.08627760189021091
-0.8320199721835975,-0.7718810911389179,Smoothing Spline,-0.6209443222050602,0.022781908216192737,0.00014000702068414265,0.08542191523687688
-0.7746392844467982,-0.6919276929489692,Smoothing Spline,-0.5449428164716819,0.021604553913043407,0.00015231628888161323,0.08425687020192502
-0.717258596709998,-0.6097710006895491,Smoothing Spline,-0.4635152670842839,0.02139073961241431,0.00014736506615231504,0.08403810467856662
-0.6598779089731979,-0.5260762009585032,Smoothing Spline,-0.38307203808810736,0.02045019059826269,0.00017602141809182397,0.0831262120163545
-0.6024972212363986,-0.44150737269952356,Smoothing Spline,-0.30440243090375035,0.018797765064822357,0.00022788291182790135,0.08152564797665025
-0.5451165334995984,-0.35672018916543413,Smoothing Spline,-0.2227824319498314,0.01793932280794574,0.00020140338574971004,0.08064072619369544
-0.48773584576279827,-0.2723547959818079,Smoothing Spline,-0.14752265101155376,0.015583064417874545,0.00011150639214122588,0.07819457081001577
-0.430355158025999,-0.18902895405476733,Smoothing Spline,-0.07243257112083258,0.01359471651327675,0.00014854228555300327,0.07624325879882976
-0.37297447028919883,-0.1073315323832672,Smoothing Spline,0.0023215710183729487,0.012023803085610787,0.0001591855203560319,0.07468298860596682
-0.31559378255239867,-0.027816431050503743,Smoothing Spline,0.07538812458085135,0.010651180303065468,0.00013666282978350348,0.07328784313284897
-0.2582130948155994,0.04900299115512685,Smoothing Spline,0.14226397685794506,0.008697611454261263,0.00013798245628235205,0.07133559391054362
-0.20083240707879924,0.12265891682459482,Smoothing Spline,0.20694497959993505,0.007104140378168595,0.00012877400903039133,0.06973291438719899
-0.14345171934199907,0.1927334377105439,Smoothing Spline,0.268368828751667,0.0057207123779436046,0.00014686766822507127,0.06836758004616868
-0.0860710316051998,0.2588622386271748,Smoothing Spline,0.320126158648103,0.003753267896330691,0.00017209979689805332,0.06642536769322874
-0.028690343868399637,0.3207375549743065,Smoothing Spline,0.3771662659674768,0.0031841994243507407,0.00015072644333104975,0.06583492586768179
0.028690343868400525,0.37811037101840383,Smoothing Spline,0.42294742389548806,0.002010361310702447,0.00012634068823412606,0.06463670199893658
0.0860710316051998,0.43079183610206767,Smoothing Spline,0.4691213640711374,0.0014691527143316997,0.0001685383287448289,0.06413769104307653
0.14345171934199996,0.47865388627241856,Smoothing Spline,0.5065531924922748,0.00077837128754931,9.624685810186903e-05,0.06337461814565118
0.20083240707880012,0.5216290692821924,Smoothing Spline,0.5384885261599074,0.00028424128621152997,0.00012085142026492724,0.06290509270647646
0.2582130948155994,0.5597095813875008,Smoothing Spline,0.5659371596839822,3.878273143880556e-05,0.00011640460523304481,0.06265518733667184
0.31559378255239956,0.5929455347053356,Smoothing Spline,0.588293946279128,2.163727488682858e-05,0.00017521572808387633,0.0626968530029707
0.3729744702891997,0.6214424839661478,Smoothing Spline,0.616296547926078,2.6480657728488668e-05,9.145204401139547e-05,0.06261793270173989
0.4303551580259999,0.6453582511698666,Smoothing Spline,0.6309498449859744,0.00020760216876002194,0.00014109634615431485,0.06284869851491434
0.48773584576279916,0.6648990958004575,Smoothing Spline,0.6411794710538963,0.0005626205981176783,0.00014592990226495225,0.06320855050038263
0.5451165334995993,0.6803152867545956,Smoothing Spline,0.6547872354190375,0.0006516814049908914,0.00017334263802455126,0.06332502404301545
0.6024972212363995,0.6918961398827117,Smoothing Spline,0.6605030896595449,0.0009855236023142762,0.00016911115554596727,0.06365463475786025
0.6598779089731988,0.6999645919241713,Smoothing Spline,0.6645176508917109,0.0012564856285587232,0.00018529056198110278,0.06394177619053983
0.7172585967099989,0.7048713875525436,Smoothing Spline,0.6647179411884205,0.0016122992549165108,0.00010929229296395313,0.06422159154788046
0.7746392844467991,0.7069889611543249,Smoothing Spline,0.6650603118455463,0.00175801163285854,0.00014191090806321203,0.06439992254092175
0.8320199721835984,0.7067050987811243,Smoothing Spline,0.6611432004239469,0.0020758865819097637,0.00013037747344405608,0.06470626405535382
0.8894006599203985,0.7044164683916295,Smoothing Spline,0.6587538243347885,0.0020850770622617624,0.00015146524737468135,0.06473654230963645
0.9467813476571987,0.7005221080011739,Smoothing Spline,0.6517169565072094,0.0023819428123488225,0.0001587827115251904,0.06504072552387401
1.004162035393998,0.6954169616644137,Smoothing Spline,0.6442270508555065,0.0026204069686238765,0.00012570654483910973,0.06524611351346299
1.0615427231307981,0.689485552327261,Smoothing Spline,0.6370664520637893,0.0027477620724319033,0.0001228726417577725,0.06537063471418968
1.1189234108675983,0.6830958785103671,Smoothing Spline,0.6344333366550435,0.0023680429798211204,0.00010955327019236603,0.06497759625001348
1.1763040986043976,0.6765936185562804,Smoothing Spline,0.6252062003082246,0.0026406667542006198,0.00016462559647636123,0.06530529235067697
1.2336847863411977,0.6702967218293717,Smoothing Spline,0.62408089837798,0.0021359023372902112,0.0001847285614312746,0.06482063089872149
1.2910654740779979,0.6644904608598099,Smoothing Spline,0.6178978426895777,0.002170872067957051,0.00017160387017865468,0.0648424759381357
1.3484461618147972,0.6594230120423327,Smoothing Spline,0.6132332401383089,0.0021334950285457404,0.0002011406538189891,0.06483463568236474
1.4058268495515973,0.6553016252222568,Smoothing Spline,0.6123755788415962,0.001842645457874621,0.00014623191608148303,0.0644888773739561
1.4632075372883975,0.6522894344219383,Smoothing Spline,0.6106884125802894,0.0017306450182693516,0.00012094083971276417,0.06435158585798212
1.5205882250251967,0.6505029531880986,Smoothing Spline,0.6140702824559281,0.0013273394966787522,0.0001147432127423328,0.06394208270942109
1.577968912761997,0.650010288690613,Smoothing Spline,0.6124278588812121,0.0014124390303785418,0.00014455716902132625,0.06405699619939986
1.635349600498797,0.6508300989006408,Smoothing Spline,0.6130938418500775,0.0014240250961861862,0.0001895235130053995,0.06411354860919159
1.6927302882355963,0.6529313070504583,Smoothing Spline,0.6180012287547537,0.0012201103697440537,0.0001982383466138341,0.06391834871635789
1.7501109759723974,0.6562335772634192,Smoothing Spline,0.6230553709083964,0.0011007933769364812,0.00013011054138288534,0.06373090391831937
1.8074916637091967,0.6606085448769246,Smoothing Spline,0.6281805106901662,0.0010515774012175667,0.0001220254673647643,0.06367360286858233
1.864872351445996,0.6658817847016921,Smoothing Spline,0.6342581079054271,0.0010000569341146286,0.00020532890318590853,0.06370538583730054
1.922253039182797,0.6718354904033356,Smoothing Spline,0.6434719262999883,0.0008044917686446906,0.00014806453635802868,0.06345255630500272
1.9796337269195963,0.6782118284907801,Smoothing Spline,0.6462108026859482,0.0010240656525615161,0.00015065749752359497,0.06367472315008511
2.0370144146563955,0.6847169211791089,Smoothing Spline,0.6543371343859696,0.0009229314455965975,0.00014301117040703003,0.06356594261600362
2.0943951023931966,0.6910254037844388,Smoothing Spline,0.6553448572229715,0.0012731014029250317,0.00010703033196496906,0.06388013173489
2.151775790129996,0.6967854944197424,Smoothing Spline,0.663365225856619,0.001116914350831295,0.00014302751869785065,0.06375994186952914
2.209156477866795,0.701624506698048,Smoothing Spline,0.6624346680064274,0.0015358434566752452,0.0001407444651409126,0.06417658792181616
2.266537165603596,0.7051547300070984,Smoothing Spline,0.6647345340056254,0.00163379224479749,0.00019413293214254457,0.06432792517694004
2.3239178533403955,0.7069795967792268,Smoothing Spline,0.6649076921842024,0.0017700451562528362,0.00019501576700908598,0.06446506092326192
2.3812985410771947,0.7067000521104954,Smoothing Spline,0.6600968553821418,0.0021718579453016236,0.00011748460203151145,0.06478934254733314
2.438679228813996,0.7039210381385694,Smoothing Spline,0.653147628656833,0.0025779391104000875,0.00014727903175320277,0.06522521814215329
2.496059916550795,0.6982580038090366,Smoothing Spline,0.6460083585417208,0.0027300254305603357,0.00018804852753721136,0.06541807395809755
2.5534406042875943,0.6893433500692154,Smoothing Spline,0.630254883252924,0.0034914469106999734,0.00016755082678018891,0.06615899773748016
2.6108212920243954,0.6768327211355629,Smoothing Spline,0.6123689786930985,0.004155574089688392,0.00019509156186070645,0.0668506656515491
2.6682019797611947,0.6604110542783876,Smoothing Spline,0.5885964467891859,0.005157337848828114,9.385744669884745e-05,0.06775119529552696
2.725582667497994,0.6397983035327945,Smoothing Spline,0.5699454296309397,0.0048794239923484264,0.0001040181505404637,0.06748344214288889
2.782963355234795,0.6147547568393558,Smoothing Spline,0.5373633774676669,0.005989425601052663,0.0001769945430173384,0.06866642014407
2.8403440429715943,0.585085871288634,Smoothing Spline,0.5026707132134682,0.0067922582805545586,0.00014755117463525244,0.06943980945518981
2.8977247307083935,0.5506465573229897,Smoothing Spline,0.4631896845909436,0.00764870458806931,0.0001499353377779757,0.07029863992584728
2.9551054184451946,0.5113448498563202,Smoothing Spline,0.42291183703099583,0.007820397757363989,0.00023212986583092762,0.07055252762319492
3.012486106181994,0.4671449122144276,Smoothing Spline,0.37294744173331823,0.008873163445039472,0.00011892711095374768,0.07149209055599322
3.069866793918793,0.41806932747154246,Smoothing Spline,0.32407893513733127,0.008834193851138946,9.83380444504858e-05,0.07143253189558943
3.127247481655594,0.3642006410484476,Smoothing Spline,0.2601826310135634,0.01081974641161727,0.00013134842100010188,0.07345109483261737
3.1846281693923935,0.3056821282225819,Smoothing Spline,0.2012640772446745,0.01090312937002487,9.626086114791032e-05,0.07349939023117277
3.2420088571291927,0.24271777035204775,Smoothing Spline,0.13932329130046583,0.010690418298348011,0.000184470770254817,0.07337488906860283
3.299389544865994,0.17557143400022568,Smoothing Spline,0.06917836669080964,0.011319484771505933,0.00016174304017854184,0.07398122781168448
3.356770232602793,0.1045652576290296,Smoothing Spline,0.001402725521632833,0.010642508030809671,0.0001678226554934821,0.07331033068630316
3.4141509203395923,0.03007726096897223,Smoothing Spline,-0.0733009552890946,0.010687055596699632,0.000169591007537239,0.07335664660423687
3.4715316080763934,-0.047461797564213315,Smoothing Spline,-0.1487878733486844,0.010266973633880377,0.00018629028484374086,0.07295326391872411
3.5289122958131927,-0.1275722800889289,Smoothing Spline,-0.22954582200680002,0.010398603251275817,0.00016565918141327434,0.0730642624326891
3.586292983549992,-0.2097302002926017,Smoothing Spline,-0.3064629014006674,0.009357215463662374,0.00015880127027698759,0.07201601673393937
3.643673671286793,-0.2933723725286769,Smoothing Spline,-0.3878679844874845,0.008929420679469547,0.00018941490592572303,0.07161883558539527
3.7010543590235923,-0.37790211697731124,Smoothing Spline,-0.4655227270088696,0.007677371302302425,0.0001718515079516162,0.07034922281025405
3.7584350467603915,-0.462695451423072,Smoothing Spline,-0.5454769105861469,0.006852769981167835,0.00015670704203623058,0.06950947702320406
3.8158157344971926,-0.5471076936497345,Smoothing Spline,-0.6231992296181484,0.0057899218460324255,0.00013511845457378016,0.0684250403006062
3.873196422233992,-0.6304803928810767,Smoothing Spline,-0.6973281033200293,0.004468616390930045,9.989836232697714e-05,0.06706851475325702
3.930577109970791,-0.7121485041810127,Smoothing Spline,-0.7733360157004884,0.0037439115659459662,0.00020849267334910806,0.06645240423929508
3.987957797707592,-0.7914477163265392,Smoothing Spline,-0.8410355964156793,0.002458957851734933,0.00015741033255395085,0.06511636818428888
4.0453384854443915,-0.867721841428358,Smoothing Spline,-0.9072415132647835,0.0015618044620587686,0.0001417434217180136,0.06420354788377679
4.1027191731811925,-0.9403301735266874,Smoothing Spline,-0.9719282493705912,0.0009984383970370993,0.000158841093998391,0.06365727949103549
4.160099860917992,-1.0086547235481909,Smoothing Spline,-1.030369670638342,0.00047153892712806624,0.00012208349763254023,0.0630936224247606
4.217480548654791,-1.0721072393731874,Smoothing Spline,-1.0796919279858208,5.7527501350610685e-05,0.00012052193756916868,0.06267804943891978
4.274861236391592,-1.1301359223128227,Smoothing Spline,-1.1273638988241361,7.684114221829941e-06,0.0001542305104827543,0.06266191462470458
